,Date,Price,Open,High,Low
2018,2013-01-18,9.762,9.762,9.762,9.762
2019,2013-01-19,9.762,9.762,9.762,9.762
2020,2013-01-20,9.762,9.762,9.762,9.762
2021,2013-01-21,9.762,9.762,9.762,9.762
2022,2013-01-22,9.485,9.485,9.485,9.485
2023,2013-01-23,9.623,9.623,9.623,9.623
2024,2013-01-24,9.486,9.486,9.486,9.486
2025,2013-01-25,9.513,9.513,9.513,9.513
2026,2013-01-26,9.513,9.513,9.513,9.513
2027,2013-01-27,9.513,9.513,9.513,9.513
2028,2013-01-28,9.55,9.55,9.55,9.55
2029,2013-01-29,9.76,9.76,9.76,9.76
2030,2013-01-30,9.728,9.728,9.728,9.728
2031,2013-01-31,9.728,9.728,9.728,9.728
2032,2013-02-01,9.728,9.728,9.728,9.728
2033,2013-02-02,9.728,9.728,9.728,9.728
2034,2013-02-03,9.728,9.728,9.728,9.728
2035,2013-02-04,9.728,9.728,9.728,9.728
2036,2013-02-05,9.728,9.728,9.728,9.728
2037,2013-02-06,9.728,9.728,9.728,9.728
2038,2013-02-07,9.728,9.728,9.728,9.728
2039,2013-02-08,9.728,9.728,9.728,9.728
2040,2013-02-09,9.728,9.728,9.728,9.728
2041,2013-02-10,9.728,9.728,9.728,9.728
2042,2013-02-11,9.728,9.728,9.728,9.728
2043,2013-02-12,9.659,9.659,9.659,9.659
2044,2013-02-13,9.659,9.659,9.659,9.659
2045,2013-02-14,9.659,9.659,9.659,9.659
2046,2013-02-15,9.659,9.659,9.659,9.659
2047,2013-02-16,9.659,9.659,9.659,9.659
2048,2013-02-17,9.659,9.659,9.659,9.659
2049,2013-02-18,9.474,9.474,9.474,9.474
2050,2013-02-19,9.474,9.474,9.474,9.474
2051,2013-02-20,9.402,9.402,9.402,9.402
2052,2013-02-21,9.276,9.276,9.276,9.276
2053,2013-02-22,9.278,9.278,9.278,9.278
2054,2013-02-23,9.278,9.278,9.278,9.278
2055,2013-02-24,9.278,9.278,9.278,9.278
2056,2013-02-25,9.377,9.377,9.377,9.377
2057,2013-02-26,9.375,9.375,9.375,9.375
2058,2013-02-27,9.469,9.469,9.469,9.469
2059,2013-02-28,9.311,9.311,9.311,9.311
2060,2013-03-01,9.272,9.272,9.272,9.272
2061,2013-03-02,9.272,9.272,9.272,9.272
2062,2013-03-03,9.272,9.272,9.272,9.272
2063,2013-03-04,9.272,9.272,9.272,9.272
2064,2013-03-05,9.436,9.436,9.436,9.436
2065,2013-03-06,9.236,9.236,9.236,9.236
2066,2013-03-07,9.427,9.427,9.427,9.427
2067,2013-03-08,9.332,9.332,9.332,9.332
2068,2013-03-09,9.332,9.332,9.332,9.332
2069,2013-03-10,9.332,9.332,9.332,9.332
2070,2013-03-11,9.378,9.378,9.378,9.378
2071,2013-03-12,9.233,9.233,9.233,9.233
2072,2013-03-13,9.403,9.403,9.403,9.403
2073,2013-03-14,9.322,9.322,9.322,9.322
2074,2013-03-15,9.401,9.401,9.401,9.401
2075,2013-03-16,9.401,9.401,9.401,9.401
2076,2013-03-17,9.401,9.401,9.401,9.401
2077,2013-03-18,9.465,9.465,9.465,9.465
2078,2013-03-19,9.272,9.272,9.272,9.272
2079,2013-03-20,9.583,9.583,9.583,9.583
2080,2013-03-21,9.449,9.449,9.449,9.449
2081,2013-03-22,9.477,9.477,9.477,9.477
2082,2013-03-23,9.477,9.477,9.477,9.477
2083,2013-03-24,9.477,9.477,9.477,9.477
2084,2013-03-25,9.584,9.584,9.584,9.584
2085,2013-03-26,9.491,9.491,9.491,9.491
2086,2013-03-27,9.445,9.445,9.445,9.445
2087,2013-03-28,9.254,9.254,9.254,9.254
2088,2013-03-29,9.326,9.326,9.326,9.326
2089,2013-03-30,9.326,9.326,9.326,9.326
2090,2013-03-31,9.326,9.326,9.326,9.326
2091,2013-04-01,9.17,9.17,9.17,9.17
2092,2013-04-02,9.217,9.217,9.217,9.217
2093,2013-04-03,9.268,9.268,9.268,9.268
2094,2013-04-04,9.349,9.349,9.349,9.349
2095,2013-04-05,9.381,9.381,9.381,9.381
2096,2013-04-06,9.381,9.381,9.381,9.381
2097,2013-04-07,9.381,9.381,9.381,9.381
2098,2013-04-08,9.037,9.037,9.037,9.037
2099,2013-04-09,9.069,9.069,9.069,9.069
2100,2013-04-10,9.025,9.025,9.025,9.025
2101,2013-04-11,9.163,9.163,9.163,9.163
2102,2013-04-12,9.154,9.154,9.154,9.154
2103,2013-04-13,9.154,9.154,9.154,9.154
2104,2013-04-14,9.154,9.154,9.154,9.154
2105,2013-04-15,9.168,9.168,9.168,9.168
2106,2013-04-16,9.286,9.286,9.286,9.286
2107,2013-04-17,9.138,9.138,9.138,9.138
2108,2013-04-18,9.251,9.251,9.251,9.251
2109,2013-04-19,9.251,9.251,9.251,9.251
2110,2013-04-20,9.251,9.251,9.251,9.251
2111,2013-04-21,9.251,9.251,9.251,9.251
2112,2013-04-22,9.26,9.26,9.26,9.26
2113,2013-04-23,9.396,9.396,9.396,9.396
2114,2013-04-24,9.343,9.343,9.343,9.343
2115,2013-04-25,9.415,9.415,9.415,9.415
2116,2013-04-26,9.21,9.21,9.21,9.21
2117,2013-04-27,9.21,9.21,9.21,9.21
2118,2013-04-28,9.21,9.21,9.21,9.21
2119,2013-04-29,9.208,9.208,9.208,9.208
2120,2013-04-30,9.208,9.208,9.208,9.208
2121,2013-05-01,9.208,9.208,9.208,9.208
2122,2013-05-02,9.166,9.166,9.166,9.166
2123,2013-05-03,9.286,9.286,9.286,9.286
2124,2013-05-04,9.286,9.286,9.286,9.286
2125,2013-05-05,9.286,9.286,9.286,9.286
2126,2013-05-06,9.163,9.163,9.163,9.163
2127,2013-05-07,9.178,9.178,9.178,9.178
2128,2013-05-08,9.12,9.12,9.12,9.12
2129,2013-05-09,9.267,9.267,9.267,9.267
2130,2013-05-10,9.26,9.26,9.26,9.26
2131,2013-05-11,9.26,9.26,9.26,9.26
2132,2013-05-12,9.26,9.26,9.26,9.26
2133,2013-05-13,9.126,9.126,9.126,9.126
2134,2013-05-14,9.218,9.218,9.218,9.218
2135,2013-05-15,9.172,9.172,9.172,9.172
2136,2013-05-16,9.033,9.033,9.033,9.033
2137,2013-05-17,9.041,9.041,9.041,9.041
2138,2013-05-18,9.041,9.041,9.041,9.041
2139,2013-05-19,9.041,9.041,9.041,9.041
2140,2013-05-20,9.052,9.052,9.052,9.052
2141,2013-05-21,9.175,9.175,9.175,9.175
2142,2013-05-22,8.937,8.937,8.937,8.937
2143,2013-05-23,8.993,8.993,8.993,8.993
2144,2013-05-24,8.993,8.993,8.993,8.993
2145,2013-05-25,8.993,8.993,8.993,8.993
2146,2013-05-26,8.993,8.993,8.993,8.993
2147,2013-05-27,8.993,8.993,8.993,8.993
2148,2013-05-28,9.066,9.066,9.066,9.066
2149,2013-05-29,9.212,9.212,9.212,9.212
2150,2013-05-30,8.909,8.909,8.909,8.909
2151,2013-05-31,8.936,8.936,8.936,8.936
2152,2013-06-01,8.936,8.936,8.936,8.936
2153,2013-06-02,8.936,8.936,8.936,8.936
2154,2013-06-03,8.882,8.882,8.882,8.882
2155,2013-06-04,8.858,8.858,8.858,8.858
2156,2013-06-05,8.777,8.777,8.777,8.777
2157,2013-06-06,8.836,8.836,8.836,8.836
2158,2013-06-07,8.811,8.811,8.811,8.811
2159,2013-06-08,8.811,8.811,8.811,8.811
2160,2013-06-09,8.811,8.811,8.811,8.811
2161,2013-06-10,8.895,8.895,8.895,8.895
2162,2013-06-11,8.81,8.81,8.81,8.81
2163,2013-06-12,8.838,8.838,8.838,8.838
2164,2013-06-13,8.897,8.897,8.897,8.897
2165,2013-06-14,8.85,8.85,8.85,8.85
2166,2013-06-15,8.85,8.85,8.85,8.85
2167,2013-06-16,8.85,8.85,8.85,8.85
2168,2013-06-17,8.819,8.819,8.819,8.819
2169,2013-06-18,8.967,8.967,8.967,8.967
2170,2013-06-19,8.824,8.824,8.824,8.824
2171,2013-06-20,8.838,8.838,8.838,8.838
2172,2013-06-21,8.837,8.837,8.837,8.837
2173,2013-06-22,8.837,8.837,8.837,8.837
2174,2013-06-23,8.837,8.837,8.837,8.837
2175,2013-06-24,8.825,8.825,8.825,8.825
2176,2013-06-25,8.794,8.794,8.794,8.794
2177,2013-06-26,8.878,8.878,8.878,8.878
2178,2013-06-27,8.871,8.871,8.871,8.871
2179,2013-06-28,8.899,8.899,8.899,8.899
2180,2013-06-29,8.899,8.899,8.899,8.899
2181,2013-06-30,8.899,8.899,8.899,8.899
2182,2013-07-01,8.86,8.86,8.86,8.86
2183,2013-07-02,8.95,8.95,8.95,8.95
2184,2013-07-03,8.959,8.959,8.959,8.959
2185,2013-07-04,8.767,8.767,8.767,8.767
2186,2013-07-05,8.959,8.959,8.959,8.959
2187,2013-07-06,8.959,8.959,8.959,8.959
2188,2013-07-07,8.959,8.959,8.959,8.959
2189,2013-07-08,9.035,9.035,9.035,9.035
2190,2013-07-09,8.883,8.883,8.883,8.883
2191,2013-07-10,8.979,8.979,8.979,8.979
2192,2013-07-11,8.839,8.839,8.839,8.839
2193,2013-07-12,8.971,8.971,8.971,8.971
2194,2013-07-13,8.971,8.971,8.971,8.971
2195,2013-07-14,8.971,8.971,8.971,8.971
2196,2013-07-15,8.927,8.927,8.927,8.927
2197,2013-07-16,8.913,8.913,8.913,8.913
2198,2013-07-17,8.95,8.95,8.95,8.95
2199,2013-07-18,9.004,9.004,9.004,9.004
2200,2013-07-19,8.91,8.91,8.91,8.91
2201,2013-07-20,8.91,8.91,8.91,8.91
2202,2013-07-21,8.91,8.91,8.91,8.91
2203,2013-07-22,8.884,8.884,8.884,8.884
2204,2013-07-23,8.943,8.943,8.943,8.943
2205,2013-07-24,8.828,8.828,8.828,8.828
2206,2013-07-25,8.852,8.852,8.852,8.852
2207,2013-07-26,8.775,8.775,8.775,8.775
2208,2013-07-27,8.775,8.775,8.775,8.775
2209,2013-07-28,8.775,8.775,8.775,8.775
2210,2013-07-29,8.9,8.9,8.9,8.9
2211,2013-07-30,8.861,8.861,8.861,8.861
2212,2013-07-31,8.926,8.926,8.926,8.926
2213,2013-08-01,8.869,8.869,8.869,8.869
2214,2013-08-02,8.968,8.968,8.968,8.968
2215,2013-08-03,8.968,8.968,8.968,8.968
2216,2013-08-04,8.968,8.968,8.968,8.968
2217,2013-08-05,8.812,8.812,8.812,8.812
2218,2013-08-06,8.825,8.825,8.825,8.825
2219,2013-08-07,8.825,8.825,8.825,8.825
2220,2013-08-08,8.772,8.772,8.772,8.772
2221,2013-08-09,8.927,8.927,8.927,8.927
2222,2013-08-10,8.927,8.927,8.927,8.927
2223,2013-08-11,8.927,8.927,8.927,8.927
2224,2013-08-12,8.84,8.84,8.84,8.84
2225,2013-08-13,8.725,8.725,8.725,8.725
2226,2013-08-14,8.917,8.917,8.917,8.917
2227,2013-08-15,8.88,8.88,8.88,8.88
2228,2013-08-16,8.731,8.731,8.731,8.731
2229,2013-08-17,8.731,8.731,8.731,8.731
2230,2013-08-18,8.731,8.731,8.731,8.731
2231,2013-08-19,8.859,8.859,8.859,8.859
2232,2013-08-20,8.849,8.849,8.849,8.849
2233,2013-08-21,8.733,8.733,8.733,8.733
2234,2013-08-22,8.712,8.712,8.712,8.712
2235,2013-08-23,8.883,8.883,8.883,8.883
2236,2013-08-24,8.883,8.883,8.883,8.883
2237,2013-08-25,8.883,8.883,8.883,8.883
2238,2013-08-26,8.841,8.841,8.841,8.841
2239,2013-08-27,8.813,8.813,8.813,8.813
2240,2013-08-28,8.767,8.767,8.767,8.767
2241,2013-08-29,8.918,8.918,8.918,8.918
2242,2013-08-30,8.813,8.813,8.813,8.813
2243,2013-08-31,8.813,8.813,8.813,8.813
2244,2013-09-01,8.813,8.813,8.813,8.813
2245,2013-09-02,8.813,8.813,8.813,8.813
2246,2013-09-03,8.859,8.859,8.859,8.859
2247,2013-09-04,8.875,8.875,8.875,8.875
2248,2013-09-05,8.785,8.785,8.785,8.785
2249,2013-09-06,8.798,8.798,8.798,8.798
2250,2013-09-07,8.798,8.798,8.798,8.798
2251,2013-09-08,8.798,8.798,8.798,8.798
2252,2013-09-09,8.793,8.793,8.793,8.793
2253,2013-09-10,8.782,8.782,8.782,8.782
2254,2013-09-11,8.892,8.892,8.892,8.892
2255,2013-09-12,8.814,8.814,8.814,8.814
2256,2013-09-13,8.769,8.769,8.769,8.769
2257,2013-09-14,8.769,8.769,8.769,8.769
2258,2013-09-15,8.769,8.769,8.769,8.769
2259,2013-09-16,8.915,8.915,8.915,8.915
2260,2013-09-17,8.846,8.846,8.846,8.846
2261,2013-09-18,8.872,8.872,8.872,8.872
2262,2013-09-19,8.846,8.846,8.846,8.846
2263,2013-09-20,8.854,8.854,8.854,8.854
2264,2013-09-21,8.854,8.854,8.854,8.854
2265,2013-09-22,8.854,8.854,8.854,8.854
2266,2013-09-23,8.821,8.821,8.821,8.821
2267,2013-09-24,8.832,8.832,8.832,8.832
2268,2013-09-25,8.842,8.842,8.842,8.842
2269,2013-09-26,8.842,8.842,8.842,8.842
2270,2013-09-27,8.951,8.951,8.951,8.951
2271,2013-09-28,8.951,8.951,8.951,8.951
2272,2013-09-29,8.951,8.951,8.951,8.951
2273,2013-09-30,8.93,8.93,8.93,8.93
2274,2013-10-01,8.862,8.862,8.862,8.862
2275,2013-10-02,8.903,8.903,8.903,8.903
2276,2013-10-03,8.883,8.883,8.883,8.883
2277,2013-10-04,8.867,8.867,8.867,8.867
2278,2013-10-05,8.867,8.867,8.867,8.867
2279,2013-10-06,8.867,8.867,8.867,8.867
2280,2013-10-07,8.894,8.894,8.894,8.894
2281,2013-10-08,8.718,8.718,8.718,8.718
2282,2013-10-09,8.774,8.774,8.774,8.774
2283,2013-10-10,8.721,8.721,8.721,8.721
2284,2013-10-11,8.886,8.886,8.886,8.886
2285,2013-10-12,8.886,8.886,8.886,8.886
2286,2013-10-13,8.886,8.886,8.886,8.886
2287,2013-10-14,8.732,8.732,8.732,8.732
2288,2013-10-15,8.849,8.849,8.849,8.849
2289,2013-10-16,8.759,8.759,8.759,8.759
2290,2013-10-17,8.867,8.867,8.867,8.867
2291,2013-10-18,8.872,8.872,8.872,8.872
2292,2013-10-19,8.872,8.872,8.872,8.872
2293,2013-10-20,8.872,8.872,8.872,8.872
2294,2013-10-21,8.952,8.952,8.952,8.952
2295,2013-10-22,8.857,8.857,8.857,8.857
2296,2013-10-23,8.884,8.884,8.884,8.884
2297,2013-10-24,8.86,8.86,8.86,8.86
2298,2013-10-25,8.836,8.836,8.836,8.836
2299,2013-10-26,8.836,8.836,8.836,8.836
2300,2013-10-27,8.836,8.836,8.836,8.836
2301,2013-10-28,8.838,8.838,8.838,8.838
2302,2013-10-29,8.871,8.871,8.871,8.871
2303,2013-10-30,8.963,8.963,8.963,8.963
2304,2013-10-31,8.854,8.854,8.854,8.854
2305,2013-11-01,8.878,8.878,8.878,8.878
2306,2013-11-02,8.878,8.878,8.878,8.878
2307,2013-11-03,8.878,8.878,8.878,8.878
2308,2013-11-04,8.933,8.933,8.933,8.933
2309,2013-11-05,8.936,8.936,8.936,8.936
2310,2013-11-06,8.861,8.861,8.861,8.861
2311,2013-11-07,8.806,8.806,8.806,8.806
2312,2013-11-08,8.954,8.954,8.954,8.954
2313,2013-11-09,8.954,8.954,8.954,8.954
2314,2013-11-10,8.954,8.954,8.954,8.954
2315,2013-11-11,8.907,8.907,8.907,8.907
2316,2013-11-12,8.904,8.904,8.904,8.904
2317,2013-11-13,8.889,8.889,8.889,8.889
2318,2013-11-14,8.808,8.808,8.808,8.808
2319,2013-11-15,8.918,8.918,8.918,8.918
2320,2013-11-16,8.918,8.918,8.918,8.918
2321,2013-11-17,8.918,8.918,8.918,8.918
2322,2013-11-18,8.898,8.898,8.898,8.898
2323,2013-11-19,8.91,8.91,8.91,8.91
2324,2013-11-20,8.864,8.864,8.864,8.864
2325,2013-11-21,8.888,8.888,8.888,8.888
2326,2013-11-22,8.849,8.849,8.849,8.849
2327,2013-11-23,8.849,8.849,8.849,8.849
2328,2013-11-24,8.849,8.849,8.849,8.849
2329,2013-11-25,8.9,8.9,8.9,8.9
2330,2013-11-26,8.889,8.889,8.889,8.889
2331,2013-11-27,8.92,8.92,8.92,8.92
2332,2013-11-28,8.892,8.892,8.892,8.892
2333,2013-11-29,8.902,8.902,8.902,8.902
2334,2013-11-30,8.902,8.902,8.902,8.902
2335,2013-12-01,8.902,8.902,8.902,8.902
2336,2013-12-02,8.845,8.845,8.845,8.845
2337,2013-12-03,8.916,8.916,8.916,8.916
2338,2013-12-04,8.921,8.921,8.921,8.921
2339,2013-12-05,8.912,8.912,8.912,8.912
2340,2013-12-06,8.946,8.946,8.946,8.946
2341,2013-12-07,8.946,8.946,8.946,8.946
2342,2013-12-08,8.946,8.946,8.946,8.946
2343,2013-12-09,8.94,8.94,8.94,8.94
2344,2013-12-10,8.911,8.911,8.911,8.911
2345,2013-12-11,8.939,8.939,8.939,8.939
2346,2013-12-12,8.953,8.953,8.953,8.953
2347,2013-12-13,8.853,8.853,8.853,8.853
2348,2013-12-14,8.853,8.853,8.853,8.853
2349,2013-12-15,8.853,8.853,8.853,8.853
2350,2013-12-16,8.904,8.904,8.904,8.904
2351,2013-12-17,8.951,8.951,8.951,8.951
2352,2013-12-18,8.95,8.95,8.95,8.95
2353,2013-12-19,8.939,8.939,8.939,8.939
2354,2013-12-20,8.933,8.933,8.933,8.933
2355,2013-12-21,8.933,8.933,8.933,8.933
2356,2013-12-22,8.933,8.933,8.933,8.933
2357,2013-12-23,8.899,8.899,8.899,8.899
2358,2013-12-24,8.877,8.877,8.877,8.877
2359,2013-12-25,8.92,8.92,8.92,8.92
2360,2013-12-26,8.887,8.887,8.887,8.887
2361,2013-12-27,8.887,8.887,8.887,8.887
2362,2013-12-28,8.887,8.887,8.887,8.887
2363,2013-12-29,8.887,8.887,8.887,8.887
2364,2013-12-30,8.947,8.947,8.947,8.947
2365,2013-12-31,8.947,8.947,8.947,8.947
2366,2014-01-01,8.892,8.892,8.892,8.892
2367,2014-01-02,8.893,8.893,8.893,8.893
2368,2014-01-03,8.879,8.879,8.879,8.879
2369,2014-01-04,8.879,8.879,8.879,8.879
2370,2014-01-05,8.879,8.879,8.879,8.879
2371,2014-01-06,8.902,8.902,8.902,8.902
2372,2014-01-07,8.914,8.914,8.914,8.914
2373,2014-01-08,8.891,8.891,8.891,8.891
2374,2014-01-09,8.877,8.877,8.877,8.877
2375,2014-01-10,8.89,8.89,8.89,8.89
2376,2014-01-11,8.89,8.89,8.89,8.89
2377,2014-01-12,8.89,8.89,8.89,8.89
2378,2014-01-13,8.889,8.889,8.889,8.889
2379,2014-01-14,8.841,8.841,8.841,8.841
2380,2014-01-15,8.853,8.853,8.853,8.853
2381,2014-01-16,8.835,8.835,8.835,8.835
2382,2014-01-17,8.869,8.869,8.869,8.869
2383,2014-01-18,8.869,8.869,8.869,8.869
2384,2014-01-19,8.869,8.869,8.869,8.869
2385,2014-01-20,8.855,8.855,8.855,8.855
2386,2014-01-21,8.855,8.855,8.855,8.855
2387,2014-01-22,8.848,8.848,8.848,8.848
2388,2014-01-23,8.897,8.897,8.897,8.897
2389,2014-01-24,8.824,8.824,8.824,8.824
2390,2014-01-25,8.824,8.824,8.824,8.824
2391,2014-01-26,8.824,8.824,8.824,8.824
2392,2014-01-27,8.846,8.846,8.846,8.846
2393,2014-01-28,8.846,8.846,8.846,8.846
2394,2014-01-29,8.846,8.846,8.846,8.846
2395,2014-01-30,8.846,8.846,8.846,8.846
2396,2014-01-31,8.846,8.846,8.846,8.846
2397,2014-02-01,8.846,8.846,8.846,8.846
2398,2014-02-02,8.846,8.846,8.846,8.846
2399,2014-02-03,8.846,8.846,8.846,8.846
2400,2014-02-04,8.846,8.846,8.846,8.846
2401,2014-02-05,8.846,8.846,8.846,8.846
2402,2014-02-06,8.777,8.777,8.777,8.777
2403,2014-02-07,8.795,8.795,8.795,8.795
2404,2014-02-08,8.795,8.795,8.795,8.795
2405,2014-02-09,8.795,8.795,8.795,8.795
2406,2014-02-10,8.796,8.796,8.796,8.796
2407,2014-02-11,8.838,8.838,8.838,8.838
2408,2014-02-12,8.794,8.794,8.794,8.794
2409,2014-02-13,8.802,8.802,8.802,8.802
2410,2014-02-14,8.737,8.737,8.737,8.737
2411,2014-02-15,8.737,8.737,8.737,8.737
2412,2014-02-16,8.737,8.737,8.737,8.737
2413,2014-02-17,8.769,8.769,8.769,8.769
2414,2014-02-18,8.742,8.742,8.742,8.742
2415,2014-02-19,8.812,8.812,8.812,8.812
2416,2014-02-20,8.77,8.77,8.77,8.77
2417,2014-02-21,8.644,8.644,8.644,8.644
2418,2014-02-22,8.644,8.644,8.644,8.644
2419,2014-02-23,8.644,8.644,8.644,8.644
2420,2014-02-24,8.681,8.681,8.681,8.681
2421,2014-02-25,8.684,8.684,8.684,8.684
2422,2014-02-26,8.704,8.704,8.704,8.704
2423,2014-02-27,8.696,8.696,8.696,8.696
2424,2014-02-28,8.666,8.666,8.666,8.666
2425,2014-03-01,8.666,8.666,8.666,8.666
2426,2014-03-02,8.666,8.666,8.666,8.666
2427,2014-03-03,8.648,8.648,8.648,8.648
2428,2014-03-04,8.636,8.636,8.636,8.636
2429,2014-03-05,8.625,8.625,8.625,8.625
2430,2014-03-06,8.682,8.682,8.682,8.682
2431,2014-03-07,8.662,8.662,8.662,8.662
2432,2014-03-08,8.662,8.662,8.662,8.662
2433,2014-03-09,8.662,8.662,8.662,8.662
2434,2014-03-10,8.633,8.633,8.633,8.633
2435,2014-03-11,8.638,8.638,8.638,8.638
2436,2014-03-12,8.668,8.668,8.668,8.668
2437,2014-03-13,8.629,8.629,8.629,8.629
2438,2014-03-14,8.616,8.616,8.616,8.616
2439,2014-03-15,8.616,8.616,8.616,8.616
2440,2014-03-16,8.616,8.616,8.616,8.616
2441,2014-03-17,8.617,8.617,8.617,8.617
2442,2014-03-18,8.617,8.617,8.617,8.617
2443,2014-03-19,8.617,8.617,8.617,8.617
2444,2014-03-20,8.525,8.525,8.525,8.525
2445,2014-03-21,8.582,8.582,8.582,8.582
2446,2014-03-22,8.582,8.582,8.582,8.582
2447,2014-03-23,8.582,8.582,8.582,8.582
2448,2014-03-24,8.582,8.582,8.582,8.582
2449,2014-03-25,8.543,8.543,8.543,8.543
2450,2014-03-26,8.546,8.546,8.546,8.546
2451,2014-03-27,8.558,8.558,8.558,8.558
2452,2014-03-28,8.545,8.545,8.545,8.545
2453,2014-03-29,8.545,8.545,8.545,8.545
2454,2014-03-30,8.545,8.545,8.545,8.545
2455,2014-03-31,8.495,8.495,8.495,8.495
2456,2014-04-01,8.609,8.609,8.609,8.609
2457,2014-04-02,8.533,8.533,8.533,8.533
2458,2014-04-03,8.537,8.537,8.537,8.537
2459,2014-04-04,8.513,8.513,8.513,8.513
2460,2014-04-05,8.513,8.513,8.513,8.513
2461,2014-04-06,8.513,8.513,8.513,8.513
2462,2014-04-07,8.516,8.516,8.516,8.516
2463,2014-04-08,8.518,8.518,8.518,8.518
2464,2014-04-09,8.518,8.518,8.518,8.518
2465,2014-04-10,8.568,8.568,8.568,8.568
2466,2014-04-11,8.428,8.428,8.428,8.428
2467,2014-04-12,8.428,8.428,8.428,8.428
2468,2014-04-13,8.428,8.428,8.428,8.428
2469,2014-04-14,8.62,8.62,8.62,8.62
2470,2014-04-15,8.559,8.559,8.559,8.559
2471,2014-04-16,8.56,8.56,8.56,8.56
2472,2014-04-17,8.533,8.533,8.533,8.533
2473,2014-04-18,8.551,8.551,8.551,8.551
2474,2014-04-19,8.551,8.551,8.551,8.551
2475,2014-04-20,8.551,8.551,8.551,8.551
2476,2014-04-21,8.51,8.51,8.51,8.51
2477,2014-04-22,8.478,8.478,8.478,8.478
2478,2014-04-23,8.478,8.478,8.478,8.478
2479,2014-04-24,8.578,8.578,8.578,8.578
2480,2014-04-25,8.468,8.468,8.468,8.468
2481,2014-04-26,8.468,8.468,8.468,8.468
2482,2014-04-27,8.468,8.468,8.468,8.468
2483,2014-04-28,8.583,8.583,8.583,8.583
2484,2014-04-29,8.466,8.466,8.466,8.466
2485,2014-04-30,8.465,8.466,8.466,8.465
2486,2014-05-01,8.465,8.465,8.465,8.465
2487,2014-05-02,8.464,8.464,8.464,8.464
2488,2014-05-03,8.464,8.464,8.464,8.464
2489,2014-05-04,8.464,8.464,8.464,8.464
2490,2014-05-05,8.752,8.752,8.752,8.752
2491,2014-05-06,8.726,8.726,8.726,8.726
2492,2014-05-07,8.726,8.726,8.726,8.726
2493,2014-05-08,8.739,8.739,8.739,8.739
2494,2014-05-09,8.738,8.738,8.738,8.738
2495,2014-05-10,8.738,8.738,8.738,8.738
2496,2014-05-11,8.738,8.738,8.738,8.738
2497,2014-05-12,8.678,8.678,8.678,8.678
2498,2014-05-13,8.777,8.777,8.777,8.777
2499,2014-05-14,8.699,8.699,8.699,8.699
2500,2014-05-15,8.74,8.74,8.74,8.74
2501,2014-05-16,8.775,8.775,8.775,8.775
2502,2014-05-17,8.775,8.775,8.775,8.775
2503,2014-05-18,8.775,8.775,8.775,8.775
2504,2014-05-19,8.683,8.683,8.683,8.683
2505,2014-05-20,8.677,8.677,8.677,8.677
2506,2014-05-21,8.664,8.664,8.664,8.664
2507,2014-05-22,8.668,8.668,8.668,8.668
2508,2014-05-23,8.763,8.763,8.763,8.763
2509,2014-05-24,8.763,8.763,8.763,8.763
2510,2014-05-25,8.763,8.763,8.763,8.763
2511,2014-05-26,8.7,8.7,8.7,8.7
2512,2014-05-27,8.706,8.706,8.706,8.706
2513,2014-05-28,8.734,8.734,8.734,8.734
2514,2014-05-29,8.725,8.725,8.725,8.725
2515,2014-05-30,8.694,8.694,8.694,8.694
2516,2014-05-31,8.694,8.694,8.694,8.694
2517,2014-06-01,8.694,8.694,8.694,8.694
2518,2014-06-02,8.657,8.657,8.657,8.657
2519,2014-06-03,8.619,8.619,8.619,8.619
2520,2014-06-04,8.622,8.622,8.622,8.622
2521,2014-06-05,8.684,8.684,8.684,8.684
2522,2014-06-06,8.684,8.684,8.684,8.684
2523,2014-06-07,8.684,8.684,8.684,8.684
2524,2014-06-08,8.684,8.684,8.684,8.684
2525,2014-06-09,8.656,8.656,8.656,8.656
2526,2014-06-10,8.639,8.639,8.639,8.639
2527,2014-06-11,8.636,8.636,8.636,8.636
2528,2014-06-12,8.645,8.645,8.645,8.645
2529,2014-06-13,8.636,8.636,8.636,8.636
2530,2014-06-14,8.636,8.636,8.636,8.636
2531,2014-06-15,8.636,8.636,8.636,8.636
2532,2014-06-16,8.641,8.641,8.641,8.641
2533,2014-06-17,8.631,8.631,8.631,8.631
2534,2014-06-18,8.67,8.67,8.67,8.67
2535,2014-06-19,8.658,8.658,8.658,8.658
2536,2014-06-20,8.674,8.674,8.674,8.674
2537,2014-06-21,8.674,8.674,8.674,8.674
2538,2014-06-22,8.674,8.674,8.674,8.674
2539,2014-06-23,8.63,8.63,8.63,8.63
2540,2014-06-24,8.629,8.629,8.629,8.629
2541,2014-06-25,8.663,8.663,8.663,8.663
2542,2014-06-26,8.645,8.645,8.645,8.645
2543,2014-06-27,8.645,8.645,8.645,8.645
2544,2014-06-28,8.645,8.645,8.645,8.645
2545,2014-06-29,8.645,8.645,8.645,8.645
2546,2014-06-30,8.577,8.577,8.577,8.577
2547,2014-07-01,8.613,8.613,8.613,8.613
2548,2014-07-02,8.62,8.62,8.62,8.62
2549,2014-07-03,8.577,8.577,8.577,8.577
2550,2014-07-04,8.603,8.603,8.603,8.603
2551,2014-07-05,8.603,8.603,8.603,8.603
2552,2014-07-06,8.603,8.603,8.603,8.603
2553,2014-07-07,8.588,8.588,8.588,8.588
2554,2014-07-08,8.575,8.575,8.575,8.575
