,Date,Price,Open,High,Low
1797,2012-06-09,9.349,9.349,9.349,9.349
1798,2012-06-10,9.349,9.349,9.349,9.349
1799,2012-06-11,9.35,9.35,9.35,9.35
1800,2012-06-12,9.375,9.375,9.375,9.375
1801,2012-06-13,9.399,9.399,9.399,9.399
1802,2012-06-14,9.471,9.471,9.471,9.471
1803,2012-06-15,9.471,9.471,9.471,9.471
1804,2012-06-16,9.471,9.471,9.471,9.471
1805,2012-06-17,9.471,9.471,9.471,9.471
1806,2012-06-18,9.483,9.483,9.483,9.483
1807,2012-06-19,9.484,9.484,9.484,9.484
1808,2012-06-20,9.459,9.459,9.459,9.459
1809,2012-06-21,9.479,9.479,9.479,9.479
1810,2012-06-22,9.553,9.553,9.553,9.553
1811,2012-06-23,9.553,9.553,9.553,9.553
1812,2012-06-24,9.553,9.553,9.553,9.553
1813,2012-06-25,9.603,9.603,9.603,9.603
1814,2012-06-26,9.67,9.67,9.67,9.67
1815,2012-06-27,9.696,9.696,9.696,9.696
1816,2012-06-28,9.696,9.696,9.696,9.696
1817,2012-06-29,9.616,9.616,9.616,9.616
1818,2012-06-30,9.616,9.616,9.616,9.616
1819,2012-07-01,9.616,9.616,9.616,9.616
1820,2012-07-02,9.588,9.588,9.588,9.588
1821,2012-07-03,9.605,9.605,9.605,9.605
1822,2012-07-04,9.605,9.605,9.605,9.605
1823,2012-07-05,9.587,9.587,9.587,9.587
1824,2012-07-06,9.59,9.59,9.59,9.59
1825,2012-07-07,9.59,9.59,9.59,9.59
1826,2012-07-08,9.59,9.59,9.59,9.59
1827,2012-07-09,9.704,9.704,9.704,9.704
1828,2012-07-10,9.589,9.589,9.589,9.589
1829,2012-07-11,9.627,9.627,9.627,9.627
1830,2012-07-12,9.758,9.758,9.758,9.758
1831,2012-07-13,9.872,9.872,9.872,9.872
1832,2012-07-14,9.872,9.872,9.872,9.872
1833,2012-07-15,9.872,9.872,9.872,9.872
1834,2012-07-16,9.849,9.849,9.849,9.849
1835,2012-07-17,9.837,9.837,9.837,9.837
1836,2012-07-18,9.874,9.874,9.874,9.874
1837,2012-07-19,9.798,9.798,9.798,9.798
1838,2012-07-20,9.889,9.889,9.889,9.889
1839,2012-07-21,9.889,9.889,9.889,9.889
1840,2012-07-22,9.889,9.889,9.889,9.889
1841,2012-07-23,9.795,9.795,9.795,9.795
1842,2012-07-24,9.865,9.865,9.865,9.865
1843,2012-07-25,9.811,9.811,9.811,9.811
1844,2012-07-26,9.843,9.843,9.843,9.843
1845,2012-07-27,9.906,9.906,9.906,9.906
1846,2012-07-28,9.906,9.906,9.906,9.906
1847,2012-07-29,9.906,9.906,9.906,9.906
1848,2012-07-30,9.905,9.905,9.905,9.905
1849,2012-07-31,9.82,9.82,9.82,9.82
1850,2012-08-01,9.763,9.763,9.763,9.763
1851,2012-08-02,9.707,9.707,9.707,9.707
1852,2012-08-03,9.636,9.636,9.636,9.636
1853,2012-08-04,9.636,9.636,9.636,9.636
1854,2012-08-05,9.636,9.636,9.636,9.636
1855,2012-08-06,9.802,9.802,9.802,9.802
1856,2012-08-07,9.82,9.82,9.82,9.82
1857,2012-08-08,9.63,9.63,9.63,9.63
1858,2012-08-09,9.752,9.752,9.752,9.752
1859,2012-08-10,9.586,9.586,9.586,9.586
1860,2012-08-11,9.586,9.586,9.586,9.586
1861,2012-08-12,9.586,9.586,9.586,9.586
1862,2012-08-13,9.591,9.591,9.591,9.591
1863,2012-08-14,9.595,9.595,9.595,9.595
1864,2012-08-15,9.596,9.596,9.596,9.596
1865,2012-08-16,9.725,9.725,9.725,9.725
1866,2012-08-17,9.575,9.575,9.575,9.575
1867,2012-08-18,9.575,9.575,9.575,9.575
1868,2012-08-19,9.575,9.575,9.575,9.575
1869,2012-08-20,9.529,9.529,9.529,9.529
1870,2012-08-21,9.529,9.529,9.529,9.529
1871,2012-08-22,9.577,9.577,9.577,9.577
1872,2012-08-23,9.583,9.583,9.583,9.583
1873,2012-08-24,9.634,9.634,9.634,9.634
1874,2012-08-25,9.634,9.634,9.634,9.634
1875,2012-08-26,9.634,9.634,9.634,9.634
1876,2012-08-27,9.635,9.635,9.635,9.635
1877,2012-08-28,9.617,9.617,9.617,9.617
1878,2012-08-29,9.598,9.598,9.598,9.598
1879,2012-08-30,9.599,9.599,9.599,9.599
1880,2012-08-31,9.643,9.643,9.643,9.643
1881,2012-09-01,9.643,9.643,9.643,9.643
1882,2012-09-02,9.643,9.643,9.643,9.643
1883,2012-09-03,9.643,9.643,9.643,9.643
1884,2012-09-04,9.674,9.674,9.674,9.674
1885,2012-09-05,9.683,9.683,9.683,9.683
1886,2012-09-06,9.697,9.697,9.697,9.697
1887,2012-09-07,9.7,9.7,9.7,9.7
1888,2012-09-08,9.7,9.7,9.7,9.7
1889,2012-09-09,9.7,9.7,9.7,9.7
1890,2012-09-10,9.695,9.695,9.695,9.695
1891,2012-09-11,9.676,9.676,9.676,9.676
1892,2012-09-12,9.665,9.665,9.665,9.665
1893,2012-09-13,9.661,9.661,9.661,9.661
1894,2012-09-14,9.659,9.659,9.659,9.659
1895,2012-09-15,9.659,9.659,9.659,9.659
1896,2012-09-16,9.659,9.659,9.659,9.659
1897,2012-09-17,9.711,9.711,9.711,9.711
1898,2012-09-18,9.763,9.763,9.763,9.763
1899,2012-09-19,9.776,9.776,9.776,9.776
1900,2012-09-20,9.76,9.76,9.76,9.76
1901,2012-09-21,9.77,9.77,9.77,9.77
1902,2012-09-22,9.77,9.77,9.77,9.77
1903,2012-09-23,9.77,9.77,9.77,9.77
1904,2012-09-24,9.763,9.763,9.763,9.763
1905,2012-09-25,9.774,9.774,9.774,9.774
1906,2012-09-26,9.841,9.841,9.841,9.841
1907,2012-09-27,9.808,9.808,9.808,9.808
1908,2012-09-28,9.869,9.869,9.869,9.869
1909,2012-09-29,9.869,9.869,9.869,9.869
1910,2012-09-30,9.869,9.869,9.869,9.869
1911,2012-10-01,9.916,9.916,9.916,9.916
1912,2012-10-02,9.897,9.897,9.897,9.897
1913,2012-10-03,9.941,9.941,9.941,9.941
1914,2012-10-04,9.908,9.908,9.908,9.908
1915,2012-10-05,9.855,9.855,9.855,9.855
1916,2012-10-06,9.855,9.855,9.855,9.855
1917,2012-10-07,9.855,9.855,9.855,9.855
1918,2012-10-08,10.017,10.017,10.017,10.017
1919,2012-10-09,10.047,10.047,10.047,10.047
1920,2012-10-10,10.006,10.006,10.006,10.006
1921,2012-10-11,10.078,10.078,10.078,10.078
1922,2012-10-12,10.092,10.092,10.092,10.092
1923,2012-10-13,10.092,10.092,10.092,10.092
1924,2012-10-14,10.092,10.092,10.092,10.092
1925,2012-10-15,10.117,10.117,10.117,10.117
1926,2012-10-16,10.163,10.163,10.163,10.163
1927,2012-10-17,10.154,10.154,10.154,10.154
1928,2012-10-18,10.125,10.125,10.125,10.125
1929,2012-10-19,10.191,10.191,10.191,10.191
1930,2012-10-20,10.191,10.191,10.191,10.191
1931,2012-10-21,10.191,10.191,10.191,10.191
1932,2012-10-22,10.135,10.135,10.135,10.135
1933,2012-10-23,10.15,10.15,10.15,10.15
1934,2012-10-24,10.148,10.148,10.148,10.148
1935,2012-10-25,10.15,10.15,10.15,10.15
1936,2012-10-26,10.15,10.15,10.15,10.15
1937,2012-10-27,10.15,10.15,10.15,10.15
1938,2012-10-28,10.15,10.15,10.15,10.15
1939,2012-10-29,10.169,10.169,10.169,10.169
1940,2012-10-30,10.169,10.169,10.169,10.169
1941,2012-10-31,9.984,9.984,9.984,9.984
1942,2012-11-01,9.971,9.971,9.971,9.971
1943,2012-11-02,9.95,9.95,9.95,9.95
1944,2012-11-03,9.95,9.95,9.95,9.95
1945,2012-11-04,9.95,9.95,9.95,9.95
1946,2012-11-05,9.993,9.993,9.993,9.993
1947,2012-11-06,9.959,9.959,9.959,9.959
1948,2012-11-07,9.892,9.892,9.892,9.892
1949,2012-11-08,9.92,9.92,9.92,9.92
1950,2012-11-09,9.882,9.882,9.882,9.882
1951,2012-11-10,9.882,9.882,9.882,9.882
1952,2012-11-11,9.882,9.882,9.882,9.882
1953,2012-11-12,9.873,9.873,9.873,9.873
1954,2012-11-13,9.873,9.873,9.873,9.873
1955,2012-11-14,9.749,9.749,9.749,9.749
1956,2012-11-15,9.729,9.729,9.729,9.729
1957,2012-11-16,9.812,9.812,9.812,9.812
1958,2012-11-17,9.812,9.812,9.812,9.812
1959,2012-11-18,9.812,9.812,9.812,9.812
1960,2012-11-19,9.727,9.727,9.727,9.727
1961,2012-11-20,9.714,9.714,9.714,9.714
1962,2012-11-21,9.682,9.682,9.682,9.682
1963,2012-11-22,9.754,9.754,9.754,9.754
1964,2012-11-23,9.7,9.7,9.7,9.7
1965,2012-11-24,9.7,9.7,9.7,9.7
1966,2012-11-25,9.7,9.7,9.7,9.7
1967,2012-11-26,9.651,9.651,9.651,9.651
1968,2012-11-27,9.63,9.63,9.63,9.63
1969,2012-11-28,9.63,9.63,9.63,9.63
1970,2012-11-29,9.63,9.63,9.63,9.63
1971,2012-11-30,9.629,9.629,9.629,9.629
1972,2012-12-01,9.629,9.629,9.629,9.629
1973,2012-12-02,9.629,9.629,9.629,9.629
1974,2012-12-03,9.652,9.652,9.652,9.652
1975,2012-12-04,9.63,9.63,9.63,9.63
1976,2012-12-05,9.594,9.594,9.594,9.594
1977,2012-12-06,9.567,9.567,9.567,9.567
1978,2012-12-07,9.572,9.572,9.572,9.572
1979,2012-12-08,9.572,9.572,9.572,9.572
1980,2012-12-09,9.572,9.572,9.572,9.572
1981,2012-12-10,9.587,9.587,9.587,9.587
1982,2012-12-11,9.624,9.624,9.624,9.624
1983,2012-12-12,9.548,9.548,9.548,9.548
1984,2012-12-13,9.541,9.541,9.541,9.541
1985,2012-12-14,9.557,9.557,9.557,9.557
1986,2012-12-15,9.557,9.557,9.557,9.557
1987,2012-12-16,9.557,9.557,9.557,9.557
1988,2012-12-17,9.639,9.639,9.639,9.639
1989,2012-12-18,9.589,9.589,9.589,9.589
1990,2012-12-19,9.588,9.588,9.588,9.588
1991,2012-12-20,9.585,9.585,9.585,9.585
1992,2012-12-21,9.623,9.623,9.623,9.623
1993,2012-12-22,9.623,9.623,9.623,9.623
1994,2012-12-23,9.623,9.623,9.623,9.623
1995,2012-12-24,9.596,9.596,9.596,9.596
1996,2012-12-25,9.596,9.596,9.596,9.596
1997,2012-12-26,9.547,9.547,9.547,9.547
1998,2012-12-27,9.573,9.573,9.573,9.573
1999,2012-12-28,9.588,9.588,9.588,9.588
2000,2012-12-29,9.588,9.588,9.588,9.588
2001,2012-12-30,9.588,9.588,9.588,9.588
2002,2012-12-31,9.588,9.588,9.588,9.588
2003,2013-01-01,9.588,9.588,9.588,9.588
2004,2013-01-02,9.556,9.556,9.556,9.556
2005,2013-01-03,9.584,9.584,9.584,9.584
2006,2013-01-04,9.532,9.532,9.532,9.532
2007,2013-01-05,9.532,9.532,9.532,9.532
2008,2013-01-06,9.532,9.532,9.532,9.532
2009,2013-01-07,9.535,9.535,9.535,9.535
2010,2013-01-08,9.441,9.441,9.441,9.441
2011,2013-01-09,9.456,9.456,9.456,9.456
2012,2013-01-10,9.434,9.434,9.434,9.434
2013,2013-01-11,9.387,9.387,9.387,9.387
2014,2013-01-12,9.387,9.387,9.387,9.387
2015,2013-01-13,9.387,9.387,9.387,9.387
2016,2013-01-14,9.226,9.226,9.226,9.226
2017,2013-01-15,9.226,9.226,9.226,9.226
2018,2013-01-16,9.116,9.116,9.116,9.116
2019,2013-01-17,9.109,9.109,9.109,9.109
2020,2013-01-18,9.124,9.124,9.124,9.124
2021,2013-01-19,9.124,9.124,9.124,9.124
2022,2013-01-20,9.124,9.124,9.124,9.124
2023,2013-01-21,9.124,9.124,9.124,9.124
2024,2013-01-22,8.945,8.945,8.945,8.945
2025,2013-01-23,8.897,8.897,8.897,8.897
2026,2013-01-24,8.88,8.88,8.88,8.88
2027,2013-01-25,8.855,8.855,8.855,8.855
2028,2013-01-26,8.855,8.855,8.855,8.855
2029,2013-01-27,8.855,8.855,8.855,8.855
2030,2013-01-28,8.863,8.863,8.863,8.863
2031,2013-01-29,8.988,8.988,8.988,8.988
2032,2013-01-30,9.009,9.009,9.009,9.009
2033,2013-01-31,9.009,9.009,9.009,9.009
2034,2013-02-01,9.009,9.009,9.009,9.009
2035,2013-02-02,9.009,9.009,9.009,9.009
2036,2013-02-03,9.009,9.009,9.009,9.009
2037,2013-02-04,9.009,9.009,9.009,9.009
2038,2013-02-05,9.009,9.009,9.009,9.009
2039,2013-02-06,9.009,9.009,9.009,9.009
2040,2013-02-07,9.009,9.009,9.009,9.009
2041,2013-02-08,9.009,9.009,9.009,9.009
2042,2013-02-09,9.009,9.009,9.009,9.009
2043,2013-02-10,9.009,9.009,9.009,9.009
2044,2013-02-11,9.009,9.009,9.009,9.009
2045,2013-02-12,8.886,8.886,8.886,8.886
2046,2013-02-13,8.886,8.886,8.886,8.886
2047,2013-02-14,8.886,8.886,8.886,8.886
2048,2013-02-15,8.886,8.886,8.886,8.886
2049,2013-02-16,8.886,8.886,8.886,8.886
2050,2013-02-17,8.886,8.886,8.886,8.886
2051,2013-02-18,8.891,8.891,8.891,8.891
2052,2013-02-19,8.891,8.891,8.891,8.891
2053,2013-02-20,8.924,8.924,8.924,8.924
2054,2013-02-21,8.948,8.948,8.948,8.948
2055,2013-02-22,8.953,8.953,8.953,8.953
2056,2013-02-23,8.953,8.953,8.953,8.953
2057,2013-02-24,8.953,8.953,8.953,8.953
2058,2013-02-25,8.973,8.973,8.973,8.973
2059,2013-02-26,9.009,9.009,9.009,9.009
2060,2013-02-27,9.032,9.032,9.032,9.032
2061,2013-02-28,9.007,9.007,9.007,9.007
2062,2013-03-01,8.998,8.998,8.998,8.998
2063,2013-03-02,8.998,8.998,8.998,8.998
2064,2013-03-03,8.998,8.998,8.998,8.998
2065,2013-03-04,8.953,8.953,8.953,8.953
2066,2013-03-05,8.948,8.948,8.948,8.948
2067,2013-03-06,8.947,8.947,8.947,8.947
2068,2013-03-07,8.985,8.985,8.985,8.985
2069,2013-03-08,8.946,8.946,8.946,8.946
2070,2013-03-09,8.946,8.946,8.946,8.946
2071,2013-03-10,8.946,8.946,8.946,8.946
2072,2013-03-11,8.971,8.971,8.971,8.971
2073,2013-03-12,8.98,8.98,8.98,8.98
2074,2013-03-13,8.988,8.988,8.988,8.988
2075,2013-03-14,8.964,8.964,8.964,8.964
2076,2013-03-15,8.972,8.972,8.972,8.972
2077,2013-03-16,8.972,8.972,8.972,8.972
2078,2013-03-17,8.972,8.972,8.972,8.972
2079,2013-03-18,8.937,8.937,8.937,8.937
2080,2013-03-19,8.913,8.913,8.913,8.913
2081,2013-03-20,8.925,8.925,8.925,8.925
2082,2013-03-21,8.933,8.933,8.933,8.933
2083,2013-03-22,8.751,8.751,8.751,8.751
2084,2013-03-23,8.751,8.751,8.751,8.751
2085,2013-03-24,8.751,8.751,8.751,8.751
2086,2013-03-25,8.824,8.824,8.824,8.824
2087,2013-03-26,8.674,8.674,8.674,8.674
2088,2013-03-27,8.688,8.688,8.688,8.688
2089,2013-03-28,8.646,8.646,8.646,8.646
2090,2013-03-29,8.461,8.461,8.461,8.461
2091,2013-03-30,8.461,8.461,8.461,8.461
2092,2013-03-31,8.461,8.461,8.461,8.461
2093,2013-04-01,8.653,8.653,8.653,8.653
2094,2013-04-02,8.72,8.72,8.72,8.72
2095,2013-04-03,8.734,8.734,8.734,8.734
2096,2013-04-04,8.726,8.726,8.726,8.726
2097,2013-04-05,8.909,8.909,8.909,8.909
2098,2013-04-06,8.909,8.909,8.909,8.909
2099,2013-04-07,8.909,8.909,8.909,8.909
2100,2013-04-08,8.698,8.698,8.698,8.698
2101,2013-04-09,8.625,8.625,8.625,8.625
2102,2013-04-10,8.628,8.628,8.628,8.628
2103,2013-04-11,8.689,8.689,8.689,8.689
2104,2013-04-12,8.646,8.646,8.646,8.646
2105,2013-04-13,8.646,8.646,8.646,8.646
2106,2013-04-14,8.646,8.646,8.646,8.646
2107,2013-04-15,8.663,8.663,8.663,8.663
2108,2013-04-16,8.686,8.686,8.686,8.686
2109,2013-04-17,8.638,8.638,8.638,8.638
2110,2013-04-18,8.659,8.659,8.659,8.659
2111,2013-04-19,8.659,8.659,8.659,8.659
2112,2013-04-20,8.659,8.659,8.659,8.659
2113,2013-04-21,8.659,8.659,8.659,8.659
2114,2013-04-22,8.761,8.761,8.761,8.761
2115,2013-04-23,8.783,8.783,8.783,8.783
2116,2013-04-24,8.757,8.757,8.757,8.757
2117,2013-04-25,8.764,8.764,8.764,8.764
2118,2013-04-26,8.646,8.646,8.646,8.646
2119,2013-04-27,8.646,8.646,8.646,8.646
2120,2013-04-28,8.646,8.646,8.646,8.646
2121,2013-04-29,8.634,8.634,8.634,8.634
2122,2013-04-30,8.634,8.634,8.634,8.634
2123,2013-05-01,8.634,8.634,8.634,8.634
2124,2013-05-02,8.394,8.394,8.394,8.394
2125,2013-05-03,8.5,8.5,8.5,8.5
2126,2013-05-04,8.5,8.5,8.5,8.5
2127,2013-05-05,8.5,8.5,8.5,8.5
2128,2013-05-06,8.412,8.412,8.412,8.412
2129,2013-05-07,8.453,8.453,8.453,8.453
2130,2013-05-08,8.419,8.419,8.419,8.419
2131,2013-05-09,8.517,8.517,8.517,8.517
2132,2013-05-10,8.452,8.452,8.452,8.452
2133,2013-05-11,8.452,8.452,8.452,8.452
2134,2013-05-12,8.452,8.452,8.452,8.452
2135,2013-05-13,8.402,8.402,8.402,8.402
2136,2013-05-14,8.362,8.362,8.362,8.362
2137,2013-05-15,8.361,8.361,8.361,8.361
2138,2013-05-16,8.351,8.351,8.351,8.351
2139,2013-05-17,8.333,8.333,8.333,8.333
2140,2013-05-18,8.333,8.333,8.333,8.333
2141,2013-05-19,8.333,8.333,8.333,8.333
2142,2013-05-20,8.308,8.308,8.308,8.308
2143,2013-05-21,8.261,8.261,8.261,8.261
2144,2013-05-22,8.115,8.115,8.115,8.115
2145,2013-05-23,8.131,8.131,8.131,8.131
2146,2013-05-24,8.131,8.131,8.131,8.131
2147,2013-05-25,8.131,8.131,8.131,8.131
2148,2013-05-26,8.131,8.131,8.131,8.131
2149,2013-05-27,8.131,8.131,8.131,8.131
2150,2013-05-28,8.016,8.016,8.016,8.016
2151,2013-05-29,8.004,8.004,8.004,8.004
2152,2013-05-30,7.91,7.91,7.91,7.91
2153,2013-05-31,7.915,7.915,7.915,7.915
2154,2013-06-01,7.915,7.915,7.915,7.915
2155,2013-06-02,7.915,7.915,7.915,7.915
2156,2013-06-03,7.627,7.627,7.627,7.627
2157,2013-06-04,7.625,7.625,7.625,7.625
2158,2013-06-05,7.409,7.409,7.409,7.409
2159,2013-06-06,7.303,7.303,7.303,7.303
2160,2013-06-07,7.293,7.293,7.293,7.293
2161,2013-06-08,7.293,7.293,7.293,7.293
2162,2013-06-09,7.293,7.293,7.293,7.293
2163,2013-06-10,7.465,7.465,7.465,7.465
2164,2013-06-11,7.329,7.329,7.329,7.329
2165,2013-06-12,7.349,7.349,7.349,7.349
2166,2013-06-13,7.428,7.428,7.428,7.428
2167,2013-06-14,7.536,7.536,7.536,7.536
2168,2013-06-15,7.536,7.536,7.536,7.536
2169,2013-06-16,7.536,7.536,7.536,7.536
2170,2013-06-17,7.48,7.48,7.48,7.48
2171,2013-06-18,7.593,7.593,7.593,7.593
2172,2013-06-19,7.528,7.528,7.528,7.528
2173,2013-06-20,7.523,7.523,7.523,7.523
2174,2013-06-21,7.605,7.605,7.605,7.605
2175,2013-06-22,7.605,7.605,7.605,7.605
2176,2013-06-23,7.605,7.605,7.605,7.605
2177,2013-06-24,7.659,7.659,7.659,7.659
2178,2013-06-25,7.821,7.821,7.821,7.821
2179,2013-06-26,7.814,7.814,7.814,7.814
2180,2013-06-27,7.769,7.769,7.769,7.769
2181,2013-06-28,7.816,7.816,7.816,7.816
2182,2013-06-29,7.816,7.816,7.816,7.816
2183,2013-06-30,7.816,7.816,7.816,7.816
2184,2013-07-01,7.758,7.758,7.758,7.758
2185,2013-07-02,7.771,7.771,7.771,7.771
2186,2013-07-03,7.737,7.737,7.737,7.737
2187,2013-07-04,7.746,7.746,7.746,7.746
2188,2013-07-05,7.75,7.75,7.75,7.75
2189,2013-07-06,7.75,7.75,7.75,7.75
2190,2013-07-07,7.75,7.75,7.75,7.75
2191,2013-07-08,7.807,7.807,7.807,7.807
2192,2013-07-09,7.925,7.925,7.925,7.925
2193,2013-07-10,7.914,7.914,7.914,7.914
2194,2013-07-11,7.792,7.792,7.792,7.792
2195,2013-07-12,7.912,7.912,7.912,7.912
2196,2013-07-13,7.912,7.912,7.912,7.912
2197,2013-07-14,7.912,7.912,7.912,7.912
2198,2013-07-15,8.051,8.051,8.051,8.051
2199,2013-07-16,7.978,7.978,7.978,7.978
2200,2013-07-17,7.989,7.989,7.989,7.989
2201,2013-07-18,7.927,7.927,7.927,7.927
2202,2013-07-19,7.978,7.978,7.978,7.978
2203,2013-07-20,7.978,7.978,7.978,7.978
2204,2013-07-21,7.978,7.978,7.978,7.978
2205,2013-07-22,7.998,7.998,7.998,7.998
2206,2013-07-23,8.016,8.016,8.016,8.016
2207,2013-07-24,8.114,8.114,8.114,8.114
2208,2013-07-25,8.076,8.076,8.076,8.076
2209,2013-07-26,8.124,8.124,8.124,8.124
2210,2013-07-27,8.124,8.124,8.124,8.124
2211,2013-07-28,8.124,8.124,8.124,8.124
2212,2013-07-29,8.142,8.142,8.142,8.142
2213,2013-07-30,8.179,8.179,8.179,8.179
2214,2013-07-31,8.153,8.153,8.153,8.153
2215,2013-08-01,8.251,8.251,8.251,8.251
2216,2013-08-02,8.131,8.131,8.131,8.131
2217,2013-08-03,8.131,8.131,8.131,8.131
2218,2013-08-04,8.131,8.131,8.131,8.131
2219,2013-08-05,8.201,8.201,8.201,8.201
2220,2013-08-06,8.152,8.152,8.152,8.152
2221,2013-08-07,8.152,8.152,8.152,8.152
2222,2013-08-08,8.094,8.094,8.094,8.094
2223,2013-08-09,8.069,8.069,8.069,8.069
2224,2013-08-10,8.069,8.069,8.069,8.069
2225,2013-08-11,8.069,8.069,8.069,8.069
2226,2013-08-12,8.091,8.091,8.091,8.091
2227,2013-08-13,8.099,8.099,8.099,8.099
2228,2013-08-14,8.113,8.113,8.113,8.113
2229,2013-08-15,8.138,8.138,8.138,8.138
2230,2013-08-16,8.029,8.029,8.029,8.029
2231,2013-08-17,8.029,8.029,8.029,8.029
2232,2013-08-18,8.029,8.029,8.029,8.029
2233,2013-08-19,8.105,8.105,8.105,8.105
2234,2013-08-20,8.091,8.091,8.091,8.091
2235,2013-08-21,8.104,8.104,8.104,8.104
2236,2013-08-22,8.07,8.07,8.07,8.07
2237,2013-08-23,8.132,8.132,8.132,8.132
2238,2013-08-24,8.132,8.132,8.132,8.132
2239,2013-08-25,8.132,8.132,8.132,8.132
2240,2013-08-26,8.187,8.187,8.187,8.187
2241,2013-08-27,8.236,8.236,8.236,8.236
2242,2013-08-28,8.238,8.238,8.238,8.238
2243,2013-08-29,8.236,8.236,8.236,8.236
2244,2013-08-30,8.278,8.278,8.278,8.278
2245,2013-08-31,8.278,8.278,8.278,8.278
2246,2013-09-01,8.278,8.278,8.278,8.278
2247,2013-09-02,8.278,8.278,8.278,8.278
2248,2013-09-03,8.309,8.309,8.309,8.309
2249,2013-09-04,8.32,8.32,8.32,8.32
2250,2013-09-05,8.258,8.258,8.258,8.258
2251,2013-09-06,8.339,8.339,8.339,8.339
2252,2013-09-07,8.339,8.339,8.339,8.339
2253,2013-09-08,8.339,8.339,8.339,8.339
2254,2013-09-09,8.33,8.33,8.33,8.33
2255,2013-09-10,8.367,8.367,8.367,8.367
2256,2013-09-11,8.371,8.371,8.371,8.371
2257,2013-09-12,8.415,8.415,8.415,8.415
2258,2013-09-13,8.353,8.353,8.353,8.353
2259,2013-09-14,8.353,8.353,8.353,8.353
2260,2013-09-15,8.353,8.353,8.353,8.353
2261,2013-09-16,8.296,8.296,8.296,8.296
2262,2013-09-17,8.336,8.336,8.336,8.336
2263,2013-09-18,8.409,8.409,8.409,8.409
2264,2013-09-19,8.252,8.252,8.252,8.252
2265,2013-09-20,8.362,8.362,8.362,8.362
2266,2013-09-21,8.362,8.362,8.362,8.362
2267,2013-09-22,8.362,8.362,8.362,8.362
2268,2013-09-23,8.414,8.414,8.414,8.414
2269,2013-09-24,8.345,8.345,8.345,8.345
2270,2013-09-25,8.397,8.397,8.397,8.397
2271,2013-09-26,8.397,8.397,8.397,8.397
2272,2013-09-27,8.365,8.365,8.365,8.365
2273,2013-09-28,8.365,8.365,8.365,8.365
2274,2013-09-29,8.365,8.365,8.365,8.365
2275,2013-09-30,8.343,8.343,8.343,8.343
2276,2013-10-01,8.316,8.316,8.316,8.316
2277,2013-10-02,8.255,8.255,8.255,8.255
2278,2013-10-03,8.321,8.321,8.321,8.321
2279,2013-10-04,8.275,8.275,8.275,8.275
2280,2013-10-05,8.275,8.275,8.275,8.275
2281,2013-10-06,8.275,8.275,8.275,8.275
2282,2013-10-07,8.302,8.302,8.302,8.302
2283,2013-10-08,8.217,8.217,8.217,8.217
2284,2013-10-09,8.311,8.311,8.311,8.311
2285,2013-10-10,8.211,8.211,8.211,8.211
2286,2013-10-11,8.246,8.246,8.246,8.246
2287,2013-10-12,8.246,8.246,8.246,8.246
2288,2013-10-13,8.246,8.246,8.246,8.246
2289,2013-10-14,8.267,8.267,8.267,8.267
2290,2013-10-15,8.245,8.245,8.245,8.245
2291,2013-10-16,8.286,8.286,8.286,8.286
2292,2013-10-17,8.278,8.278,8.278,8.278
2293,2013-10-18,8.256,8.256,8.256,8.256
2294,2013-10-19,8.256,8.256,8.256,8.256
2295,2013-10-20,8.256,8.256,8.256,8.256
2296,2013-10-21,8.197,8.197,8.197,8.197
2297,2013-10-22,8.218,8.218,8.218,8.218
2298,2013-10-23,8.151,8.151,8.151,8.151
2299,2013-10-24,8.193,8.193,8.193,8.193
2300,2013-10-25,8.141,8.141,8.141,8.141
2301,2013-10-26,8.141,8.141,8.141,8.141
2302,2013-10-27,8.141,8.141,8.141,8.141
2303,2013-10-28,8.179,8.179,8.179,8.179
2304,2013-10-29,8.124,8.124,8.124,8.124
2305,2013-10-30,8.22,8.22,8.22,8.22
2306,2013-10-31,8.156,8.156,8.156,8.156
2307,2013-11-01,8.201,8.201,8.201,8.201
2308,2013-11-02,8.201,8.201,8.201,8.201
2309,2013-11-03,8.201,8.201,8.201,8.201
2310,2013-11-04,8.191,8.191,8.191,8.191
2311,2013-11-05,8.175,8.175,8.175,8.175
2312,2013-11-06,8.122,8.122,8.122,8.122
2313,2013-11-07,8.24,8.24,8.24,8.24
2314,2013-11-08,8.149,8.149,8.149,8.149
2315,2013-11-09,8.149,8.149,8.149,8.149
2316,2013-11-10,8.149,8.149,8.149,8.149
2317,2013-11-11,8.2,8.2,8.2,8.2
2318,2013-11-12,8.207,8.207,8.207,8.207
2319,2013-11-13,8.227,8.227,8.227,8.227
2320,2013-11-14,8.174,8.174,8.174,8.174
2321,2013-11-15,8.225,8.225,8.225,8.225
2322,2013-11-16,8.225,8.225,8.225,8.225
2323,2013-11-17,8.225,8.225,8.225,8.225
2324,2013-11-18,8.215,8.215,8.215,8.215
2325,2013-11-19,8.201,8.201,8.201,8.201
2326,2013-11-20,8.227,8.227,8.227,8.227
2327,2013-11-21,8.209,8.209,8.209,8.209
2328,2013-11-22,8.2,8.2,8.2,8.2
2329,2013-11-23,8.2,8.2,8.2,8.2
2330,2013-11-24,8.2,8.2,8.2,8.2
2331,2013-11-25,8.18,8.18,8.18,8.18
2332,2013-11-26,8.2,8.2,8.2,8.2
2333,2013-11-27,8.176,8.176,8.176,8.176
